Date,nom_ar,nom_fr,unite,valeur
2025-06-13 13:00:00,Vitesse du vent,Vitesse du vent,m/s,6.0
2025-06-13 13:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-13 13:00:00,Point de Rosée,Point de Rosée,°C,7.8
2025-06-13 13:00:00,Direction du vent,Direction du vent,Deg,117.8
2025-06-13 13:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,958.1
2025-06-13 13:00:00,Température,Température,°C,30.3
2025-06-13 13:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,898.0
2025-06-13 12:00:00,Point de Rosée,Point de Rosée,°C,8.5
2025-06-13 12:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.8
2025-06-13 12:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-13 12:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,958.6
2025-06-13 12:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,918.0
2025-06-13 12:00:00,Humidité relative,Humidité relative,%,27.2
2025-06-13 12:00:00,Température,Température,°C,29.3
2025-06-13 12:00:00,Vitesse du vent,Vitesse du vent,m/s,2.98
2025-06-13 12:00:00,Direction du vent,Direction du vent,Deg,115.4
2025-06-13 11:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,870.0
2025-06-13 11:00:00,Point de Rosée,Point de Rosée,°C,10.0
2025-06-13 11:00:00,Humidité relative,Humidité relative,%,31.9
2025-06-13 11:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,958.9
2025-06-13 11:00:00,Direction du vent,Direction du vent,Deg,73.5
2025-06-13 11:00:00,Température,Température,°C,28.3
2025-06-13 11:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-13 11:00:00,Vitesse du vent,Vitesse du vent,m/s,1.22
2025-06-13 11:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.8
2025-06-13 10:00:00,Point de Rosée,Point de Rosée,°C,9.8
2025-06-13 10:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.8
2025-06-13 10:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-13 10:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,958.8
2025-06-13 10:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,780.0
2025-06-13 10:00:00,Humidité relative,Humidité relative,%,32.7
2025-06-13 10:00:00,Température,Température,°C,27.7
2025-06-13 10:00:00,Vitesse du vent,Vitesse du vent,m/s,1.65
2025-06-13 10:00:00,Direction du vent,Direction du vent,Deg,75.4
2025-06-13 09:00:00,Point de Rosée,Point de Rosée,°C,8.7
2025-06-13 09:00:00,Direction du vent,Direction du vent,Deg,129.5
2025-06-13 09:00:00,Humidité relative,Humidité relative,%,32.2
2025-06-13 09:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-13 09:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.8
2025-06-13 09:00:00,Vitesse du vent,Vitesse du vent,m/s,0.93
2025-06-13 09:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,958.7
2025-06-13 09:00:00,Température,Température,°C,26.7
2025-06-13 09:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,623.0
2025-06-13 07:00:00,Point de Rosée,Point de Rosée,°C,9.8
2025-06-13 07:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.8
2025-06-13 07:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-13 07:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,957.9
2025-06-13 07:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,208.0
2025-06-13 07:00:00,Humidité relative,Humidité relative,%,41.7
2025-06-13 07:00:00,Température,Température,°C,23.5
2025-06-13 07:00:00,Vitesse du vent,Vitesse du vent,m/s,1.13
2025-06-13 07:00:00,Direction du vent,Direction du vent,Deg,165.3
2025-06-13 06:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-13 06:00:00,Humidité relative,Humidité relative,%,52.8
2025-06-13 06:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,74.0
2025-06-13 06:00:00,Température,Température,°C,18.9
2025-06-13 06:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.8
2025-06-13 06:00:00,Vitesse du vent,Vitesse du vent,m/s,1.43
2025-06-13 06:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,957.5
2025-06-13 06:00:00,Direction du vent,Direction du vent,Deg,358.3
2025-06-13 06:00:00,Point de Rosée,Point de Rosée,°C,9.0
2025-06-13 05:00:00,Température,Température,°C,18.3
2025-06-13 05:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.8
2025-06-13 05:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-13 05:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,957.2
2025-06-13 05:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-13 05:00:00,Point de Rosée,Point de Rosée,°C,9.2
2025-06-13 05:00:00,Humidité relative,Humidité relative,%,55.6
2025-06-13 05:00:00,Vitesse du vent,Vitesse du vent,m/s,1.18
2025-06-13 05:00:00,Direction du vent,Direction du vent,Deg,332.8
2025-06-13 03:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.8
2025-06-13 03:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-13 03:00:00,Direction du vent,Direction du vent,Deg,337.7
2025-06-13 03:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,956.9
2025-06-13 03:00:00,Vitesse du vent,Vitesse du vent,m/s,1.32
2025-06-13 03:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-13 03:00:00,Température,Température,°C,19.2
2025-06-13 03:00:00,Point de Rosée,Point de Rosée,°C,9.3
2025-06-13 03:00:00,Humidité relative,Humidité relative,%,52.7
2025-06-13 02:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-13 02:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.8
2025-06-13 02:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,957.0
2025-06-13 02:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-13 02:00:00,Point de Rosée,Point de Rosée,°C,10.1
2025-06-13 02:00:00,Humidité relative,Humidité relative,%,52.0
2025-06-13 02:00:00,Température,Température,°C,20.3
2025-06-13 02:00:00,Vitesse du vent,Vitesse du vent,m/s,1.39
2025-06-13 02:00:00,Direction du vent,Direction du vent,Deg,356.1
2025-06-13 01:00:00,Humidité relative,Humidité relative,%,49.4
2025-06-13 01:00:00,Température,Température,°C,20.7
2025-06-13 01:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-13 01:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-13 01:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.8
2025-06-13 01:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,957.3
2025-06-13 01:00:00,Direction du vent,Direction du vent,Deg,358.3
2025-06-13 01:00:00,Vitesse du vent,Vitesse du vent,m/s,1.75
2025-06-13 01:00:00,Point de Rosée,Point de Rosée,°C,9.7
2025-06-13 00:00:00,Point de Rosée,Point de Rosée,°C,9.8
2025-06-13 00:00:00,Humidité relative,Humidité relative,%,47.8
2025-06-13 00:00:00,Température,Température,°C,21.3
2025-06-13 00:00:00,Vitesse du vent,Vitesse du vent,m/s,0.91
2025-06-13 00:00:00,Direction du vent,Direction du vent,Deg,313.5
2025-06-13 00:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,8.18
2025-06-13 00:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-13 00:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,957.5
2025-06-13 00:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-12 23:00:00,Point de Rosée,Point de Rosée,°C,10.1
2025-06-12 23:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,8.18
2025-06-12 23:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-12 23:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,957.6
2025-06-12 23:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-12 23:00:00,Humidité relative,Humidité relative,%,45.1
2025-06-12 23:00:00,Température,Température,°C,22.6
2025-06-12 23:00:00,Vitesse du vent,Vitesse du vent,m/s,0.72
2025-06-12 23:00:00,Direction du vent,Direction du vent,Deg,319.3
2025-06-12 22:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,8.18
2025-06-12 22:00:00,Direction du vent,Direction du vent,Deg,133.6
2025-06-12 22:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-12 22:00:00,Vitesse du vent,Vitesse du vent,m/s,0.49
2025-06-12 22:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,957.5
2025-06-12 22:00:00,Température,Température,°C,24.3
2025-06-12 22:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-12 22:00:00,Humidité relative,Humidité relative,%,43.4
2025-06-12 22:00:00,Point de Rosée,Point de Rosée,°C,11.0
2025-06-12 21:00:00,Point de Rosée,Point de Rosée,°C,11.3
2025-06-12 21:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,8.18
2025-06-12 21:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-12 21:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,956.7
2025-06-12 21:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-12 21:00:00,Humidité relative,Humidité relative,%,39.9
2025-06-12 21:00:00,Température,Température,°C,26.0
2025-06-12 21:00:00,Vitesse du vent,Vitesse du vent,m/s,4.3
2025-06-12 21:00:00,Direction du vent,Direction du vent,Deg,125.8
2025-06-12 19:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,8.18
2025-06-12 19:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-12 19:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,955.1
2025-06-12 19:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,46.0
2025-06-12 19:00:00,Point de Rosée,Point de Rosée,°C,8.9
2025-06-12 19:00:00,Humidité relative,Humidité relative,%,26.7
2025-06-12 19:00:00,Température,Température,°C,30.1
2025-06-12 19:00:00,Vitesse du vent,Vitesse du vent,m/s,3.95
2025-06-12 19:00:00,Direction du vent,Direction du vent,Deg,79.3
2025-06-12 17:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,8.18
2025-06-12 17:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-12 17:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,954.2
2025-06-12 17:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,382.0
2025-06-12 17:00:00,Point de Rosée,Point de Rosée,°C,9.0
2025-06-12 17:00:00,Humidité relative,Humidité relative,%,24.5
2025-06-12 17:00:00,Température,Température,°C,31.7
2025-06-12 17:00:00,Vitesse du vent,Vitesse du vent,m/s,1.86
2025-06-12 17:00:00,Direction du vent,Direction du vent,Deg,72.0
2025-06-12 16:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,8.18
2025-06-12 16:00:00,Direction du vent,Direction du vent,Deg,101.0
2025-06-12 16:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-12 16:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,954.1
2025-06-12 16:00:00,Vitesse du vent,Vitesse du vent,m/s,3.93
2025-06-12 16:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,568.0
2025-06-12 16:00:00,Température,Température,°C,32.1
2025-06-12 16:00:00,Point de Rosée,Point de Rosée,°C,9.0
2025-06-12 16:00:00,Humidité relative,Humidité relative,%,24.1
2025-06-12 15:00:00,Direction du vent,Direction du vent,Deg,150.1
2025-06-12 15:00:00,Vitesse du vent,Vitesse du vent,m/s,2.36
2025-06-12 15:00:00,Température,Température,°C,31.5
2025-06-12 15:00:00,Humidité relative,Humidité relative,%,24.7
2025-06-12 15:00:00,Point de Rosée,Point de Rosée,°C,8.9
2025-06-12 15:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,728.0
2025-06-12 15:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,954.3
2025-06-12 15:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-12 15:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,8.18
2025-06-12 13:00:00,Point de Rosée,Point de Rosée,°C,10.0
2025-06-12 13:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,955.0
2025-06-12 13:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,887.0
2025-06-12 13:00:00,Température,Température,°C,30.1
2025-06-12 13:00:00,Vitesse du vent,Vitesse du vent,m/s,1.68
2025-06-12 13:00:00,Direction du vent,Direction du vent,Deg,342.3
2025-06-12 13:00:00,Humidité relative,Humidité relative,%,28.9
2025-06-12 13:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-12 13:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,8.18
2025-06-12 12:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,955.5
2025-06-12 12:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,8.18
2025-06-12 12:00:00,Humidité relative,Humidité relative,%,36.7
2025-06-12 12:00:00,Point de Rosée,Point de Rosée,°C,13.0
2025-06-12 12:00:00,Température,Température,°C,29.3
2025-06-12 12:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-12 12:00:00,Vitesse du vent,Vitesse du vent,m/s,4.16
2025-06-12 12:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,898.0
2025-06-12 12:00:00,Direction du vent,Direction du vent,Deg,79.1
2025-06-12 11:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-12 11:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,8.18
2025-06-12 11:00:00,Direction du vent,Direction du vent,Deg,70.6
2025-06-12 11:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,955.6
2025-06-12 11:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,860.0
2025-06-12 11:00:00,Point de Rosée,Point de Rosée,°C,13.3
2025-06-12 11:00:00,Humidité relative,Humidité relative,%,39.0
2025-06-12 11:00:00,Température,Température,°C,28.6
2025-06-12 11:00:00,Vitesse du vent,Vitesse du vent,m/s,2.42
2025-06-12 09:00:00,Température,Température,°C,27.0
2025-06-12 09:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,8.18
2025-06-12 09:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-12 09:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,955.3
2025-06-12 09:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,622.0
2025-06-12 09:00:00,Point de Rosée,Point de Rosée,°C,12.0
2025-06-12 09:00:00,Humidité relative,Humidité relative,%,39.4
2025-06-12 09:00:00,Vitesse du vent,Vitesse du vent,m/s,1.1
2025-06-12 09:00:00,Direction du vent,Direction du vent,Deg,204.0
2025-06-12 08:00:00,Humidité relative,Humidité relative,%,40.6
2025-06-12 08:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,8.18
2025-06-12 08:00:00,Vitesse du vent,Vitesse du vent,m/s,0.56
2025-06-12 08:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-12 08:00:00,Direction du vent,Direction du vent,Deg,67.0
2025-06-12 08:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,955.3
2025-06-12 08:00:00,Température,Température,°C,26.4
2025-06-12 08:00:00,Point de Rosée,Point de Rosée,°C,12.0
2025-06-12 08:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,399.0
2025-06-12 07:00:00,Température,Température,°C,22.9
2025-06-12 07:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,8.18
2025-06-12 07:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-12 07:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,955.1
2025-06-12 07:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,201.0
2025-06-12 07:00:00,Point de Rosée,Point de Rosée,°C,13.0
2025-06-12 07:00:00,Humidité relative,Humidité relative,%,53.7
2025-06-12 07:00:00,Vitesse du vent,Vitesse du vent,m/s,0.42
2025-06-12 07:00:00,Direction du vent,Direction du vent,Deg,149.0
2025-06-12 06:00:00,Direction du vent,Direction du vent,Deg,319.3
2025-06-12 06:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,8.18
2025-06-12 06:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-12 06:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,954.7
2025-06-12 06:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,69.0
2025-06-12 06:00:00,Point de Rosée,Point de Rosée,°C,11.9
2025-06-12 06:00:00,Humidité relative,Humidité relative,%,62.7
2025-06-12 06:00:00,Température,Température,°C,19.2
2025-06-12 06:00:00,Vitesse du vent,Vitesse du vent,m/s,1.03
2025-06-12 05:00:00,Température,Température,°C,18.6
2025-06-12 05:00:00,Point de Rosée,Point de Rosée,°C,11.2
2025-06-12 05:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,8.18
2025-06-12 05:00:00,Direction du vent,Direction du vent,Deg,286.7
2025-06-12 05:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-12 05:00:00,Humidité relative,Humidité relative,%,62.3
2025-06-12 05:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,954.6
2025-06-12 05:00:00,Vitesse du vent,Vitesse du vent,m/s,0.13
2025-06-12 05:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-12 04:00:00,Point de Rosée,Point de Rosée,°C,12.2
2025-06-12 04:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,8.18
2025-06-12 04:00:00,Vitesse du vent,Vitesse du vent,m/s,1.47
2025-06-12 04:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-12 04:00:00,Direction du vent,Direction du vent,Deg,348.0
2025-06-12 04:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,955.0
2025-06-12 04:00:00,Température,Température,°C,18.5
2025-06-12 04:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-12 04:00:00,Humidité relative,Humidité relative,%,66.8
2025-06-12 03:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-12 03:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,8.18
2025-06-12 03:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,955.2
2025-06-12 03:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-12 03:00:00,Point de Rosée,Point de Rosée,°C,12.1
2025-06-12 03:00:00,Humidité relative,Humidité relative,%,64.8
2025-06-12 03:00:00,Température,Température,°C,18.9
2025-06-12 03:00:00,Vitesse du vent,Vitesse du vent,m/s,0.34
2025-06-12 03:00:00,Direction du vent,Direction du vent,Deg,294.9
2025-06-12 02:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,8.18
2025-06-12 02:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-12 02:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,955.7
2025-06-12 02:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-12 02:00:00,Point de Rosée,Point de Rosée,°C,12.7
2025-06-12 02:00:00,Humidité relative,Humidité relative,%,64.0
2025-06-12 02:00:00,Température,Température,°C,19.7
2025-06-12 02:00:00,Vitesse du vent,Vitesse du vent,m/s,1.0
2025-06-12 02:00:00,Direction du vent,Direction du vent,Deg,206.0
2025-06-12 01:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-12 01:00:00,Point de Rosée,Point de Rosée,°C,13.5
2025-06-12 01:00:00,Humidité relative,Humidité relative,%,62.5
2025-06-12 01:00:00,Température,Température,°C,20.9
2025-06-12 01:00:00,Vitesse du vent,Vitesse du vent,m/s,1.87
2025-06-12 01:00:00,Direction du vent,Direction du vent,Deg,345.5
2025-06-12 01:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,8.18
2025-06-12 01:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-12 01:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,955.9
2025-06-12 00:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-12 00:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-12 00:00:00,Point de Rosée,Point de Rosée,°C,13.5
2025-06-12 00:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.7
2025-06-12 00:00:00,Humidité relative,Humidité relative,%,59.9
2025-06-12 00:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,956.5
2025-06-12 00:00:00,Température,Température,°C,21.6
2025-06-12 00:00:00,Direction du vent,Direction du vent,Deg,309.5
2025-06-12 00:00:00,Vitesse du vent,Vitesse du vent,m/s,1.52
2025-06-11 23:00:00,Point de Rosée,Point de Rosée,°C,13.7
2025-06-11 23:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.7
2025-06-11 23:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-11 23:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,956.8
2025-06-11 23:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-11 23:00:00,Humidité relative,Humidité relative,%,56.5
2025-06-11 23:00:00,Température,Température,°C,22.8
2025-06-11 23:00:00,Vitesse du vent,Vitesse du vent,m/s,1.97
2025-06-11 23:00:00,Direction du vent,Direction du vent,Deg,33.7
2025-06-11 22:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-11 22:00:00,Humidité relative,Humidité relative,%,52.9
2025-06-11 22:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-11 22:00:00,Température,Température,°C,24.0
2025-06-11 22:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.7
2025-06-11 22:00:00,Vitesse du vent,Vitesse du vent,m/s,1.78
2025-06-11 22:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,956.6
2025-06-11 22:00:00,Direction du vent,Direction du vent,Deg,45.8
2025-06-11 22:00:00,Point de Rosée,Point de Rosée,°C,13.8
2025-06-11 21:00:00,Température,Température,°C,25.1
2025-06-11 21:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.7
2025-06-11 21:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-11 21:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,955.7
2025-06-11 21:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-11 21:00:00,Point de Rosée,Point de Rosée,°C,13.6
2025-06-11 21:00:00,Humidité relative,Humidité relative,%,48.8
2025-06-11 21:00:00,Vitesse du vent,Vitesse du vent,m/s,3.13
2025-06-11 21:00:00,Direction du vent,Direction du vent,Deg,48.2
2025-06-11 19:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.7
2025-06-11 19:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-11 19:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,954.1
2025-06-11 19:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,45.0
2025-06-11 19:00:00,Point de Rosée,Point de Rosée,°C,10.9
2025-06-11 19:00:00,Humidité relative,Humidité relative,%,33.5
2025-06-11 19:00:00,Température,Température,°C,28.5
2025-06-11 19:00:00,Vitesse du vent,Vitesse du vent,m/s,4.31
2025-06-11 19:00:00,Direction du vent,Direction du vent,Deg,66.2
2025-06-11 18:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.7
2025-06-11 18:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-11 18:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,953.1
2025-06-11 18:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,196.0
2025-06-11 18:00:00,Point de Rosée,Point de Rosée,°C,4.0
2025-06-11 18:00:00,Humidité relative,Humidité relative,%,17.3
2025-06-11 18:00:00,Température,Température,°C,31.8
2025-06-11 18:00:00,Vitesse du vent,Vitesse du vent,m/s,5.13
2025-06-11 18:00:00,Direction du vent,Direction du vent,Deg,44.1
2025-06-11 17:00:00,Point de Rosée,Point de Rosée,°C,5.0
2025-06-11 17:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,389.0
2025-06-11 17:00:00,Humidité relative,Humidité relative,%,17.2
2025-06-11 17:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,952.9
2025-06-11 17:00:00,Température,Température,°C,33.1
2025-06-11 17:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.7
2025-06-11 17:00:00,Vitesse du vent,Vitesse du vent,m/s,4.61
2025-06-11 17:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-11 17:00:00,Direction du vent,Direction du vent,Deg,38.4
2025-06-11 15:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.7
2025-06-11 15:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-11 15:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,953.1
2025-06-11 15:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,735.0
2025-06-11 15:00:00,Point de Rosée,Point de Rosée,°C,3.2
2025-06-11 15:00:00,Humidité relative,Humidité relative,%,14.2
2025-06-11 15:00:00,Température,Température,°C,34.4
2025-06-11 15:00:00,Vitesse du vent,Vitesse du vent,m/s,4.83
2025-06-11 15:00:00,Direction du vent,Direction du vent,Deg,56.0
2025-06-11 13:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.7
2025-06-11 13:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-11 13:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,954.2
2025-06-11 13:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,916.0
2025-06-11 13:00:00,Point de Rosée,Point de Rosée,°C,2.9
2025-06-11 13:00:00,Humidité relative,Humidité relative,%,14.9
2025-06-11 13:00:00,Température,Température,°C,33.1
2025-06-11 13:00:00,Vitesse du vent,Vitesse du vent,m/s,2.22
2025-06-11 13:00:00,Direction du vent,Direction du vent,Deg,274.8
2025-06-11 11:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.7
2025-06-11 11:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-11 11:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,954.8
